wave_height,slope,mangrove_width_m,runup_elevation
1.6577340582431348,0.08414178538915307,225.941246825466,0.02565412197498098
6.601089381555215,0.053294601472868644,4.531549093322207,0.243103711222558
9.83060053086065,0.07066235612135195,396.2655294532352,0.04615017461303229
2.7109688480535485,0.04914857612534167,142.53442023614582,0.04034793207721018
8.13335604659545,0.060285106739129714,4.943932508460369,0.3379884612577365
9.171089144016575,0.015224170331665343,402.49427948806107,0.008936913936943555
9.493314335381987,0.07266371277704799,258.70709440844905,0.10430224406112726
9.641220439649025,0.014754218003572303,342.60537316923455,0.013024923498054678
5.693136748493248,0.08353764522276846,457.34491057223875,0.021930784527823228
9.795771171923533,0.08424522365145018,270.5869150690527,0.11622449797074554
7.81579186420995,0.03133695588005932,251.59703628948287,0.03864100044170115
2.455042926132657,0.039129650293222025,145.33106067413175,0.02860814828061722
5.29210095821173,0.05331793407024639,152.59691721997632,0.08045652127887243
7.464980578348036,0.06369966162392333,398.27103301482293,0.031215044441323198
3.22606284237175,0.035861829556779704,224.5146227929685,0.021460502437556907
6.765536651939986,0.06332377641687326,81.76310430406019,0.18656917095605038
6.999404311419573,0.0368008365906369,47.26438200024779,0.13786726200027194
2.464297694277093,0.01499416489639546,236.4600584308897,0.006381683564399792
6.085767812074806,0.010227479484871807,232.47751180886522,0.011008901486058206
7.944642198807469,0.019103595212658572,326.729139102698,0.015280481848473136
5.490060980823477,0.08130256301476164,235.53373887257035,0.0775186657185534
1.1089280509849668,0.09652881811450033,71.73785206710737,0.0494949029618699
1.0813462217136296,0.04842695793530973,253.90144239925678,0.008148683090615077
4.21326409573011,0.056141555810494854,453.3947019430126,0.011168109535049653
9.335746615886038,0.023216335216608354,79.72070581010621,0.09554685004689614
3.058091016432479,0.059592821741214136,344.8773204888745,0.016461617494879708
6.709273199845184,0.023018941180627913,296.9296324827633,0.01858142670581703
2.998682836239885,0.06500928980789471,374.2928633559013,0.014769315923417393
3.8950299069359375,0.09399328008227684,75.30013671379638,0.16571380943951122
8.632378806413357,0.027612868537273565,470.8026684529973,0.01014193861569956
7.559752980429522,0.07881073462513917,310.4832138835793,0.06610298377962202
1.8585934958188957,0.012115218053649164,423.53556884556843,0.0012709183107685324
4.858318188877902,0.04379475171894589,123.3033818401178,0.0722811057690096
1.26252787280738,0.019967365704745815,369.70644469898076,0.0019630177468957506
5.328011319427081,0.04172278974361295,390.5153521669595,0.01528527544934738
6.9619061053096125,0.025618322767499518,198.71763619353783,0.03860042419796003
2.066523612383364,0.04359744911105987,191.97672644171104,0.020300960713868717
3.5999644501824912,0.04757705254967773,328.89813251287467,0.01702204870356456
4.580529629519412,0.037053201050282654,46.70384088010798,0.09114632906007757
9.275779221904447,0.06909597545258161,367.81207510875447,0.050475906207391896
9.939295138806676,0.09269668461330188,21.443379919705464,0.5754440740891873
1.4042016909605426,0.04605358366947451,95.29515056041299,0.025973441932506593
7.849071311458529,0.02731088408275193,332.0718786206836,0.020904023641319065
4.345516597621089,0.0343650482376385,49.161833545981914,0.07902677463739607
4.5321236760653205,0.08686007411467321,485.921045738395,0.015301991722197249
7.788384760123204,0.06144757509431331,434.1981047309503,0.025343711411217353
9.265837889308678,0.05095099290762615,313.15116620336823,0.05155115884226426
9.558357350522936,0.0234673049358034,409.5287278346749,0.013766243708442318
6.194103274344887,0.050475457749140376,443.7900242947839,0.015634088770808758
4.214090433704525,0.0350642803021648,129.73782478590923,0.04830358121072878
8.087941772729014,0.09488468150680143,424.70579397465974,0.04301280526286002
3.2590124493607022,0.08956630984741581,97.3968918188009,0.11577382428253866
6.07666625950166,0.01755122876453782,206.6711320744077,0.022010803239796976
4.227206153723858,0.05649881403351186,279.1298156242997,0.03196141236522417
6.909679663370885,0.030255251096320487,356.94548153701624,0.017569256196227775
3.163590216041562,0.046969938057186154,15.070658861264018,0.09641164801798686
2.7243365116134317,0.08891631984263108,145.25470638909448,0.07217140597786764
9.264151780078933,0.05747630678996903,304.25954910519516,0.06131709262903528
1.916233146545832,0.04007937640336839,178.68433957455937,0.018736843919724116
5.5536211696143845,0.028709951869449735,387.5125278147467,0.011161947098167186
2.9876750466670803,0.08202923734658403,325.8260805753581,0.02480814603899788
1.350369669931007,0.06620662138279125,117.20072686186789,0.03150036849736229
1.3241693646228376,0.052125891438360814,72.96448979616655,0.03168198186248939
2.576995948952446,0.029573591847668022,314.5234967935252,0.008253835543096206
8.800933190554002,0.04008217367414182,225.23366385237887,0.06515499431360354
3.54230869579324,0.09638590840646667,84.4785205506593,0.146291987454034
9.554132535177661,0.05680809438452509,163.18710265918867,0.14526641775058524
6.234600636902742,0.04606293531189277,151.5233741592933,0.0824152127941193
4.929527707918895,0.056927983811349156,54.065986169687555,0.14421618116067514
6.220799512025091,0.08010896553096478,273.454509632614,0.0689915247037327
5.65028546703641,0.04060980428525819,381.8243169562771,0.016618860710021846
7.828986283815927,0.026083550883934797,287.7334444264935,0.0259577603237754
3.5424645937556702,0.06264425065051431,413.14568246867617,0.013327992728505876
4.177453524402721,0.06986836931329604,63.78427360771566,0.1415281436550378
9.046848722799256,0.07414462026626946,217.80592891111195,0.12951792152818142
9.518108618353649,0.08937888316895166,304.7075518290496,0.09770334586321167
9.033024047378271,0.04340567086202017,338.00078047095366,0.03690301520138419
4.775031945615822,0.016781940660600264,347.89315321171347,0.007109128835786464
8.023289527061936,0.0962513725267848,364.4827135489405,0.062041834309734645
5.287021599709889,0.04915107346937277,325.7149060980083,0.026322371767374217
5.477858669314919,0.06609317587058182,47.114044470433825,0.1939546315120425
2.8421209815155555,0.06996747908154631,347.6528388011482,0.01766691239583772
6.320172729326648,0.05918623378310832,362.39132838719377,0.030430206751016656
2.6752230797801313,0.028473177676264307,496.7399671668136,0.0027754409929016885
3.984082291604744,0.07796287451045274,346.681218350563,0.027756244271761626
8.695271814579417,0.08233767768736736,343.4151978757745,0.06523882663791322
2.863682282897697,0.059767802741569585,257.406645090986,0.026081152649467993
1.6404245665608954,0.05397050445263574,433.96145429255694,0.004695104274719282
1.6210683335153466,0.02025443648151868,498.41738098057914,0.001184410783061764
9.46706068452797,0.017555649534980546,389.522435098716,0.011495949247397018
5.562283941656512,0.04056083610071758,306.2501889289042,0.02567311985572184
4.684708646353165,0.03797615399656539,39.477413465784096,0.09975939810279734
8.297907229071265,0.09582908058669441,363.3695658648138,0.06431040983050396
8.522433351194644,0.08052604681990867,354.2807842909752,0.0586021084158523
3.9897192980404412,0.06939318657331539,387.78407390471585,0.019350196564342555
7.242562517264157,0.056588328011584456,62.27769419974466,0.2005309140402744
7.940105342666979,0.025063077765398623,326.86625006307173,0.02001945609603491
6.891856181793591,0.09806110049658555,147.86195247583734,0.19823782355753838
2.3643556732008943,0.0437536628416189,380.1356217014168,0.007568532301261435
8.882947751653512,0.019623304220252033,120.1869770157331,0.060330560264462776
5.851850974624078,0.054441900614417144,341.98933841020533,0.02927877918675641
3.542251837330033,0.08865982104517749,147.49647349198986,0.0923227551446939
4.827053668939246,0.08985619015995966,4.497146408715569,0.29978659339812763
1.3381398135901663,0.010986932445080254,316.6789559865477,0.0015718806619650836
2.150801211001758,0.08976661702762598,56.634541579461185,0.09770776495794561
7.8899207546427474,0.034433579574987265,329.6457363941071,0.026880035523201715
1.0001047127982954,0.013507512757158079,462.80472417846875,0.0006029280238400049
4.749092456340629,0.0863011243326587,484.6229671055452,0.016055483522179295
5.702591629770296,0.08774800803893874,117.9615436638063,0.1755075113041581
1.4917097800087507,0.0636607971858115,404.62661382532747,0.006001407280468205
9.757703466750996,0.06169903815667225,176.77663843622017,0.1485614907627662
3.0351279812470473,0.08318082453592775,450.2285363739912,0.012147791110551392
3.7377884767265277,0.08076785974392518,393.7447843146869,0.02036119560048437
3.735482610295246,0.09010949260984337,36.96085832288182,0.19160702749536446
3.073749959056149,0.059747270283703316,203.56849693863865,0.0386104783639987
1.0132643987768026,0.09708823834595279,168.65891300483705,0.02548274966758276
7.564103146791967,0.09965321478400047,392.5905103616385,0.051191241491381295
9.701609498193568,0.020489014899876933,205.14285532657956,0.04139956944410414
3.0186413495654056,0.086458938359871,342.2941988265419,0.023941773181683657
6.967424726230802,0.05498400319737301,301.2176277952202,0.044925574835061544
7.677066942628436,0.04488097044698489,487.81935954881686,0.01324203861573616
8.635828411814723,0.06517650788944435,468.8924784008074,0.02422331745560836
4.803662773122483,0.015036900153580633,213.84975736935934,0.014280894722614814
3.726378150763863,0.05558150068903719,361.78910582057466,0.016909705262695925
3.92765620620728,0.08838015130240001,414.7300469906109,0.02065154822824596
7.413591997886615,0.02921153645250719,449.4428769310726,0.010469357557081074
8.351015198550725,0.04837509052924826,34.06713188824184,0.2339744465039693
2.6345257098094237,0.09455327989433879,151.03939963674839,0.07169399037507171
4.338469073419887,0.04857074540251276,160.1150204842609,0.05744487520439352
9.11746177074235,0.042253086909915846,217.2229756099393,0.07464467835821377
8.260241677252653,0.04964829833110404,84.6323753577095,0.17555703906362155
9.863725624862283,0.05675074898658007,248.10293997500403,0.09017852528674423
7.788234337138727,0.0668792209718322,331.607163649228,0.05093456994191132
4.5387568092513,0.08206235208250581,248.68196010835885,0.05979544053872328
6.31574050595174,0.05068919851878828,332.8965475988079,0.03106521817174592
6.949128288225882,0.08357328415811263,33.22081590895015,0.33806679310052345
1.7061023468541157,0.05803485952168726,437.9936658537051,0.005125749670084398
5.900472631934786,0.04046324593311799,469.5345960505342,0.01023573115787434
7.383887456253486,0.06921557453074728,308.9537120593243,0.05722530773425351
2.505891736009543,0.07459500292691422,440.69549931844847,0.009521830494594957
8.025685456830015,0.060224407806653876,65.72300832410622,0.23167094521243772
6.253955024627005,0.015095347582125107,398.7244600381551,0.006180430904195178
9.569996071278352,0.02528945876447424,59.57409673629699,0.12034638809724861
1.3818006838620254,0.03567679488012054,204.00511574876833,0.010337515830713838
3.3879352379992027,0.03543630453563438,161.9092672791375,0.032379117440931075
6.413984913698417,0.07060787202221835,292.79591261022716,0.05585113111063184
3.669039209853376,0.011651379550626933,150.75726761976676,0.012324404290956291
7.42981747664118,0.07801135993445679,318.65681483356633,0.06124101198281095
7.831047542697379,0.03388082273262399,183.6936445759789,0.06281956413655924
1.9226436765982702,0.03790196615944921,430.39519051523223,0.003947775022787241
5.624690177860909,0.057511884514953183,316.9419201098058,0.034531470701130836
5.580015000319503,0.029433304084506177,107.64914866072306,0.06126823621233807
4.3235269319398695,0.08960241822179749,168.06471101404352,0.10070651157024713
9.396323763127048,0.017683190139390875,423.7104438133279,0.009368423986617566
8.447556878858991,0.049994412607095834,193.23987499372925,0.09444699165548065
7.274884437186731,0.0864480042509401,267.8995327828226,0.09000616909757751
7.428939721614978,0.06542595049791122,324.4709679761664,0.04960066844496157
5.1554452943180715,0.036309656425837014,173.90482479295838,0.04699210083600842
9.288950689869182,0.04786841869988146,146.98931537903414,0.13110974782824245
7.251358845279569,0.07360249423082632,237.6274513040143,0.09153785985512065
7.560829554902348,0.09759346690275095,107.44048604639455,0.27560872009426796
8.755218134086107,0.09038248465414901,142.1052934595317,0.24024327176537974
3.4666443040797192,0.04081895275441391,31.039242016018044,0.08345263171872923
8.263638134800328,0.09983780913590717,151.98513798550272,0.23611009580029757
2.7571654266084282,0.010315419717795244,160.35204668178466,0.007742377360022811
4.1080775702039904,0.012486678022757358,480.91658314565984,0.002054494652776027
4.020494088428585,0.08414564636540744,294.8644127329401,0.041208935546008844
9.806729215502266,0.027951641814974684,393.6912127079028,0.0184935624612984
8.708835013731342,0.015469234155661678,22.688626390161225,0.08351780769693887
7.310528754312338,0.0313433265912852,53.26834680418596,0.11831715638326099
7.5435108545385114,0.04834901385827742,407.26848043129615,0.022688122567378236
6.05865514962314,0.07575096433900644,311.77477470881786,0.05052881444480661
9.523816003976671,0.06619019738960849,95.49101527010146,0.2528906178951951
5.466328775941254,0.03138590958043783,202.39770293086912,0.036323598335868006
4.424659388829051,0.0552943403290526,269.3362499908114,0.034715344430185695
2.467318032384319,0.09335926948587119,421.8049145687209,0.013136449195264698
8.075850870349521,0.08335069992853819,30.20599584724709,0.39896045932970575
